1418324070 8149 4484 2229 3240 1829 1191 1793 1224 69 474 503 0 475 0 521 462 0 0 0 0
1418324292 8149 4484 2230 3240 1829 1191 1793 1224 69 474 503 0 475 0 521 462 0 0 0 0
1418326536 8149 4484 2230 3240 1829 1191 1793 1224 69 475 503 0 475 0 521 462 0 0 0 0
1418326543 8149 4484 2230 3240 1829 1191 1793 1224 69 476 503 0 475 0 521 462 0 0 0 0
1418326548 8149 4484 2230 3240 1829 1191 1793 1224 69 477 503 0 475 0 521 462 0 0 0 0
1418328451 8150 4484 2230 3240 1829 1191 1793 1224 69 477 503 0 475 0 521 462 0 0 0 0
1418328459 8151 4484 2230 3240 1829 1191 1793 1224 69 477 503 0 475 0 521 462 0 0 0 0
1418328465 8152 4484 2230 3240 1829 1191 1793 1224 69 477 503 0 475 0 521 462 0 0 0 0
1418328472 8153 4484 2230 3240 1829 1191 1793 1224 69 477 503 0 475 0 521 462 0 0 0 0
1418328478 8154 4484 2230 3240 1829 1191 1793 1224 69 477 503 0 475 0 521 462 0 0 0 0
1418329867 8154 4484 2230 3240 1829 1191 1793 1224 70 477 503 0 475 0 521 462 0 0 0 0
1418330511 8154 4484 2231 3240 1829 1191 1793 1224 70 477 503 0 475 0 521 462 0 0 0 0
1418336876 8154 4484 2232 3240 1829 1191 1793 1224 70 477 503 0 475 0 521 462 0 0 0 0
1418340544 8154 4484 2232 3240 1829 1191 1793 1224 70 477 503 0 476 0 521 462 0 0 0 0
1418340547 8154 4484 2232 3240 1829 1191 1793 1224 70 477 503 0 477 0 521 462 0 0 0 0
1418377147 8154 4484 2232 3240 1829 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418382235 8154 4484 2232 3240 1829 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418382604 8154 4484 2232 3240 1829 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418384362 8154 4484 2232 3240 1829 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418384636 8154 4484 2232 3240 1829 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418385699 8154 4484 2232 3240 1829 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418386480 8154 4484 2232 3240 1829 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418387398 8154 4484 2232 3240 1830 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418387614 8154 4484 2232 3240 1831 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418387723 8155 4484 2232 3240 1831 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418387871 8155 4484 2232 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418390309 8155 4484 2232 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418391441 8155 4484 2232 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418395938 8156 4484 2232 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418395944 8157 4484 2232 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418395949 8158 4484 2232 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418400677 8158 4484 2232 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418401005 8158 4484 2233 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418401017 8158 4484 2234 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418401023 8158 4484 2235 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418401033 8158 4484 2236 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418401044 8158 4484 2237 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418401051 8158 4484 2238 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418401409 8159 4484 2238 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418403717 8160 4484 2238 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418404454 8160 4484 2239 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418408883 8161 4484 2239 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418408893 8162 4484 2239 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418415853 8162 4484 2240 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418415861 8162 4484 2241 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418415873 8162 4484 2242 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418457622 8162 4484 2243 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418457772 8162 4484 2244 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418457894 8162 4484 2245 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418457961 8162 4484 2246 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418457982 8162 4484 2247 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418458023 8162 4484 2248 3240 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418458110 8162 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471689 8163 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471697 8164 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471704 8165 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471711 8166 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471724 8167 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471732 8168 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471741 8169 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471749 8170 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471759 8171 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418471834 8172 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418479286 8173 4484 2248 3241 1832 1191 1793 1224 70 477 504 0 477 0 521 462 0 0 0 0
1418501207 8173 4484 2248 3241 1832 1191 1793 1224 71 477 504 0 477 0 521 462 0 0 0 0
1418515115 8174 4484 2248 3241 1832 1191 1793 1224 71 477 504 0 477 0 521 462 0 0 0 0
1418515127 8175 4484 2248 3241 1832 1191 1793 1224 71 477 504 0 477 0 521 462 0 0 0 0
1418517303 8175 4484 2248 3241 1832 1191 1793 1224 72 477 504 0 477 0 521 462 0 0 0 0
1418547436 8175 4484 2249 3241 1832 1191 1793 1224 72 477 504 0 477 0 521 462 0 0 0 0
1418547463 8175 4484 2250 3241 1832 1191 1793 1224 72 477 504 0 477 0 521 462 0 0 0 0
1418547472 8175 4484 2251 3241 1832 1191 1793 1224 72 477 504 0 477 0 521 462 0 0 0 0
1418547478 8175 4484 2252 3241 1832 1191 1793 1224 72 477 504 0 477 0 521 462 0 0 0 0
1418572998 8175 4484 2252 3241 1832 1191 1793 1224 72 477 505 0 477 0 521 462 0 0 0 0
1418573025 8175 4484 2252 3241 1832 1191 1793 1224 72 477 506 0 477 0 521 462 0 0 0 0
1418633474 8175 4484 2252 3241 1832 1191 1793 1224 73 477 506 0 477 0 521 462 0 0 0 0
1418634643 8175 4484 2252 3241 1832 1191 1793 1224 74 477 506 0 477 0 521 462 0 0 0 0
1418636507 8175 4484 2252 3241 1832 1191 1793 1224 74 477 507 0 477 0 521 462 0 0 0 0
1418636641 8175 4484 2253 3241 1832 1191 1793 1224 74 477 507 0 477 0 521 462 0 0 0 0
1418637584 8175 4484 2253 3241 1832 1191 1793 1224 75 477 507 0 477 0 521 462 0 0 0 0
1418639820 8175 4484 2254 3241 1832 1191 1793 1224 75 477 507 0 477 0 521 462 0 0 0 0
1418639829 8175 4484 2255 3241 1832 1191 1793 1224 75 477 507 0 477 0 521 462 0 0 0 0
1418639834 8175 4484 2256 3241 1832 1191 1793 1224 75 477 507 0 477 0 521 462 0 0 0 0
1418641754 8175 4484 2256 3241 1832 1191 1793 1224 76 477 507 0 477 0 521 462 0 0 0 0
1418658226 8175 4484 2256 3241 1832 1191 1793 1224 77 477 507 0 477 0 521 462 0 0 0 0
1418658937 8175 4484 2257 3241 1832 1191 1793 1224 77 477 507 0 477 0 521 462 0 0 0 0
1418674467 8176 4484 2257 3241 1832 1191 1793 1224 77 477 507 0 477 0 521 462 0 0 0 0
1418721360 8176 4484 2257 3241 1832 1191 1793 1224 77 477 508 0 477 0 521 462 0 0 0 0
1418721769 8176 4484 2257 3241 1832 1191 1793 1224 77 477 509 0 477 0 521 462 0 0 0 0
1418722139 8176 4484 2257 3241 1832 1191 1793 1224 77 477 510 0 477 0 521 462 0 0 0 0
1418733830 8176 4484 2257 3241 1832 1191 1793 1224 77 477 511 0 477 0 521 462 0 0 0 0
1418795952 8176 4484 2257 3241 1832 1191 1793 1224 77 477 512 0 477 0 521 462 0 0 0 0
1418804858 8176 4484 2257 3241 1832 1191 1793 1225 77 477 512 0 477 0 521 462 0 0 0 0
1418805235 8176 4484 2257 3241 1832 1191 1793 1225 77 477 512 0 478 0 521 462 0 0 0 0
1418819234 8177 4484 2257 3241 1832 1191 1793 1225 77 477 512 0 478 0 521 462 0 0 0 0
1418828005 8177 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 478 0 521 462 0 0 0 0
1418902100 8178 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 478 0 521 462 0 0 0 0
1418902108 8179 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 478 0 521 462 0 0 0 0
1418902114 8180 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 478 0 521 462 0 0 0 0
1418902119 8181 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 478 0 521 462 0 0 0 0
1418902127 8182 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 478 0 521 462 0 0 0 0
1418902133 8183 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 478 0 521 462 0 0 0 0
1418903856 8184 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 478 0 521 462 0 0 0 0
1418903862 8185 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 478 0 521 462 0 0 0 0
1418918026 8185 4484 2257 3241 1832 1191 1793 1225 78 477 512 0 479 0 521 462 0 0 0 0
1418919822 8185 4484 2257 3241 1832 1192 1793 1225 78 477 512 0 479 0 521 462 0 0 0 0
1418919922 8185 4484 2257 3241 1832 1193 1793 1225 78 477 512 0 479 0 521 462 0 0 0 0
1418927918 8185 4484 2257 3241 1832 1193 1793 1225 78 477 512 0 480 0 521 462 0 0 0 0
1418927923 8185 4484 2257 3241 1832 1193 1793 1225 78 477 512 0 481 0 521 462 0 0 0 0
1418987113 8185 4484 2257 3241 1832 1193 1793 1225 78 477 512 0 482 0 521 462 0 0 0 0
1419026579 8185 4484 2257 3241 1832 1193 1793 1225 78 477 512 0 483 0 521 462 0 0 0 0
1419088141 8185 4484 2257 3241 1832 1193 1793 1225 79 477 512 0 483 0 521 462 0 0 0 0
1419089185 8186 4484 2257 3241 1832 1193 1793 1225 79 477 512 0 483 0 521 462 0 0 0 0
1419089191 8187 4484 2257 3241 1832 1193 1793 1225 79 477 512 0 483 0 521 462 0 0 0 0
1419089198 8188 4484 2257 3241 1832 1193 1793 1225 79 477 512 0 483 0 521 462 0 0 0 0
1419241882 8188 4484 2257 3241 1832 1193 1793 1225 79 477 513 0 483 0 521 462 0 0 0 0
1419241939 8188 4484 2257 3241 1832 1193 1793 1225 79 477 514 0 483 0 521 462 0 0 0 0
1419256378 8189 4484 2257 3241 1832 1193 1793 1225 79 477 514 0 483 0 521 462 0 0 0 0
1419258761 8190 4484 2257 3241 1832 1193 1793 1225 79 477 514 0 483 0 521 462 0 0 0 0
1419259027 8191 4484 2257 3241 1832 1193 1793 1225 79 477 514 0 483 0 521 462 0 0 0 0
1419281201 8192 4484 2257 3241 1832 1193 1793 1225 79 477 514 0 483 0 521 462 0 0 0 0
1419281209 8193 4484 2257 3241 1832 1193 1793 1225 79 477 514 0 483 0 521 462 0 0 0 0
1419281221 8194 4484 2257 3241 1832 1193 1793 1225 79 477 514 0 483 0 521 462 0 0 0 0
1419281230 8195 4484 2257 3241 1832 1193 1793 1225 79 477 514 0 483 0 521 462 0 0 0 0
1419284798 8196 4484 2257 3241 1832 1193 1793 1225 79 477 514 0 483 0 521 462 0 0 0 0
1419341644 8196 4484 2257 3241 1832 1193 1793 1225 79 477 515 0 483 0 521 462 0 0 0 0
1419546403 8196 4484 2257 3241 1832 1193 1793 1226 79 477 515 0 483 0 521 462 0 0 0 0
1419546569 8196 4484 2257 3241 1832 1193 1793 1227 79 477 515 0 483 0 521 462 0 0 0 0
1419546855 8196 4484 2257 3241 1832 1193 1793 1228 79 477 515 0 483 0 521 462 0 0 0 0
1419597382 8197 4484 2257 3241 1832 1193 1793 1228 79 477 515 0 483 0 521 462 0 0 0 0
1419597390 8198 4484 2257 3241 1832 1193 1793 1228 79 477 515 0 483 0 521 462 0 0 0 0
1419597398 8199 4484 2257 3241 1832 1193 1793 1228 79 477 515 0 483 0 521 462 0 0 0 0
1419600802 8199 4484 2257 3241 1832 1193 1793 1229 79 477 515 0 483 0 521 462 0 0 0 0
1419601518 8199 4484 2257 3241 1832 1193 1793 1230 79 477 515 0 483 0 521 462 0 0 0 0
1419604305 8199 4484 2257 3241 1832 1193 1793 1231 79 477 515 0 483 0 521 462 0 0 0 0
1419605313 8199 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419685187 8200 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419685193 8201 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419685199 8202 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419685209 8203 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419685378 8204 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419685392 8205 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419685399 8206 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419685406 8207 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419687452 8208 4484 2257 3241 1832 1193 1793 1232 79 477 515 0 483 0 521 462 0 0 0 0
1419777927 8208 4484 2257 3241 1832 1193 1793 1233 79 477 515 0 483 0 521 462 0 0 0 0
1419795100 8208 4484 2257 3241 1832 1194 1793 1233 79 477 515 0 483 0 521 462 0 0 0 0
1419803721 8209 4484 2257 3241 1832 1194 1793 1233 79 477 515 0 483 0 521 462 0 0 0 0
1419854372 8209 4484 2257 3241 1832 1195 1793 1233 79 477 515 0 483 0 521 462 0 0 0 0
1419861359 8209 4484 2257 3241 1832 1196 1793 1233 79 477 515 0 483 0 521 462 0 0 0 0
1419869572 8209 4484 2257 3241 1832 1197 1793 1233 79 477 515 0 483 0 521 462 0 0 0 0
1419873073 8209 4484 2257 3241 1832 1198 1793 1233 79 477 515 0 483 0 521 462 0 0 0 0
1419959942 8209 4484 2257 3241 1832 1198 1793 1233 80 477 515 0 483 0 521 462 0 0 0 0
1419959976 8209 4484 2257 3241 1832 1198 1793 1233 81 477 515 0 483 0 521 462 0 0 0 0
1419961553 8209 4484 2257 3241 1832 1198 1793 1233 82 477 515 0 483 0 521 462 0 0 0 0
1420063147 8209 4484 2257 3241 1832 1198 1793 1234 82 477 515 0 483 0 521 462 0 0 0 0
1420217300 8209 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235555 8210 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235564 8211 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235573 8212 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235582 8213 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235591 8214 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235598 8215 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235604 8216 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235611 8217 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235618 8218 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420235625 8219 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420309857 8220 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420309866 8221 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420309871 8222 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420309877 8223 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420309887 8224 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 483 0 521 462 0 0 0 0
1420325983 8224 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 484 0 521 462 0 0 0 0
1420325987 8224 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 485 0 521 462 0 0 0 0
1420373009 8225 4484 2257 3241 1832 1198 1793 1235 82 477 515 0 485 0 521 462 0 0 0 0
1420392367 8225 4484 2257 3241 1832 1198 1793 1236 82 477 515 0 485 0 521 462 0 0 0 0
1420396798 8225 4484 2257 3241 1832 1198 1793 1237 82 477 515 0 485 0 521 462 0 0 0 0
1420396892 8225 4484 2257 3241 1832 1198 1793 1238 82 477 515 0 485 0 521 462 0 0 0 0
1420452688 8225 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462877 8226 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462883 8227 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462890 8228 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462896 8229 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462902 8230 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462912 8231 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462916 8232 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462921 8233 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462928 8234 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462934 8235 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462941 8236 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462946 8237 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462951 8238 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462964 8239 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462969 8240 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462977 8241 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462987 8242 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420462992 8243 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420463000 8244 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420463006 8245 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420463013 8246 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420463020 8247 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420463028 8248 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420463035 8249 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420463960 8250 4484 2257 3241 1832 1198 1793 1238 82 477 516 0 485 0 521 462 0 0 0 0
1420470138 8250 4484 2257 3241 1832 1198 1793 1239 82 477 516 0 485 0 521 462 0 0 0 0
1420470500 8250 4484 2257 3241 1832 1198 1793 1240 82 477 516 0 485 0 521 462 0 0 0 0
1420493841 8251 4484 2257 3241 1832 1198 1793 1240 82 477 516 0 485 0 521 462 0 0 0 0
1420493849 8252 4484 2257 3241 1832 1198 1793 1240 82 477 516 0 485 0 521 462 0 0 0 0
1420538395 8252 4484 2257 3241 1832 1198 1793 1240 82 477 517 0 485 0 521 462 0 0 0 0
1420548082 8252 4484 2257 3241 1833 1198 1793 1240 82 477 517 0 485 0 521 462 0 0 0 0
1420548158 8252 4484 2257 3241 1834 1198 1793 1240 82 477 517 0 485 0 521 462 0 0 0 0
1420646579 8253 4484 2257 3241 1834 1198 1793 1240 82 477 517 0 485 0 521 462 0 0 0 0
1420650602 8253 4484 2257 3241 1834 1198 1793 1240 83 477 517 0 485 0 521 462 0 0 0 0
1420714920 8253 4484 2257 3241 1835 1198 1793 1240 83 477 517 0 485 0 521 462 0 0 0 0
1420716696 8253 4484 2257 3241 1835 1198 1793 1240 83 477 518 0 485 0 521 462 0 0 0 0
1420721197 8253 4484 2257 3241 1836 1198 1793 1240 83 477 518 0 485 0 521 462 0 0 0 0
1420721204 8253 4484 2257 3241 1837 1198 1793 1240 83 477 518 0 485 0 521 462 0 0 0 0
1420727633 8254 4484 2257 3241 1837 1198 1793 1240 83 477 518 0 485 0 521 462 0 0 0 0
1420733446 8254 4484 2257 3241 1838 1198 1793 1240 83 477 518 0 485 0 521 462 0 0 0 0
1420741766 8254 4484 2257 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748728 8254 4484 2258 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748735 8254 4484 2259 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748741 8254 4484 2260 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748748 8254 4484 2261 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748755 8254 4484 2262 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748762 8254 4484 2263 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748773 8254 4484 2264 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748780 8254 4484 2265 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748787 8254 4484 2266 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748794 8254 4484 2267 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748801 8254 4484 2268 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420748812 8254 4484 2269 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420752198 8254 4484 2270 3241 1838 1198 1793 1240 83 477 519 0 485 0 521 462 0 0 0 0
1420792756 8254 4484 2270 3241 1838 1198 1793 1240 83 477 520 0 485 0 521 462 0 0 0 0
1420806909 8254 4484 2270 3241 1839 1198 1793 1240 83 477 520 0 485 0 521 462 0 0 0 0
1420806919 8254 4484 2270 3241 1839 1198 1793 1241 83 477 520 0 485 0 521 462 0 0 0 0
1420806967 8254 4484 2270 3241 1839 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420807795 8254 4484 2270 3241 1840 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420815083 8254 4484 2270 3241 1841 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420815089 8254 4484 2270 3241 1842 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420818039 8255 4484 2270 3241 1842 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420818051 8256 4484 2270 3241 1842 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420831175 8256 4484 2270 3241 1842 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420832114 8256 4484 2270 3241 1842 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420833147 8257 4484 2270 3241 1842 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420888622 8257 4484 2270 3241 1843 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420888631 8257 4484 2270 3241 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420903598 8258 4484 2270 3241 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420903607 8259 4484 2270 3241 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420903613 8260 4484 2270 3241 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420903620 8261 4484 2270 3241 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420903627 8262 4484 2270 3241 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420906465 8263 4484 2270 3241 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420910635 8263 4484 2270 3241 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420913296 8263 4484 2270 3242 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420913333 8263 4484 2270 3243 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420913404 8263 4484 2270 3244 1844 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420913999 8263 4484 2270 3244 1845 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420915694 8264 4484 2270 3244 1845 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420917155 8264 4484 2270 3244 1845 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
1420919790 8264 4484 2270 3244 1845 1198 1793 1242 83 477 520 0 485 0 521 462 0 0 0 0
